Timestamp,Value
1713797397166,1349.0208333333333
1713797397166,1349.0416666666667
1713797397166,1349.0625
1713797397166,1349.0833333333333
1713797397166,1349.1041666666667
1713797397166,1349.125
1713797397166,1349.1458333333333
1713797397166,1349.1666666666667
1713797397166,1349.1875
1713797397166,1349.2083333333333
1713797397166,1349.2291666666667
1713797397166,1349.25
1713797397166,1349.2708333333333
1713797397166,1349.2916666666667
1713797397166,1349.3125
1713797397166,1349.3333333333333
1713797397166,1349.3541666666667
1713797397166,1349.375
1713797397166,1349.3958333333333
1713797397166,1349.4166666666667
1713797397166,1349.4375
1713797397166,1349.4583333333333
1713797397166,1349.4791666666667
1713797397166,1349.5
1713797397166,1349.5208333333333
1713797397166,1349.5416666666667
1713797397166,1349.5625
1713797397166,1349.5833333333333
1713797397166,1349.6041666666667
1713797397166,1349.625
1713797397166,1349.6458333333333
1713797397166,1349.6666666666667
1713797397166,1349.6875
1713797397166,1349.7083333333333
1713797397166,1349.7291666666667
1713797397166,1349.75
1713797397166,1349.7708333333333
1713797397166,1349.7916666666667
1713797397166,1349.8125
1713797397166,1349.8333333333333
1713797397166,1349.8541666666667
1713797397166,1349.875
1713797397166,1349.8958333333333
1713797397166,1349.9166666666667
1713797397166,1349.9375
1713797397166,1349.9583333333333
1713797397166,1349.9791666666667
1713797397166,1350.0
1713797397166,1350.0208333333333
1713797397166,1350.0416666666667
1713797397166,1350.0625
1713797397166,1350.0833333333333
1713797397166,1350.1041666666667
1713797397166,1350.125
1713797397166,1350.1458333333333
1713797397166,1350.1666666666667
1713797397166,1350.1875
1713797397166,1350.2083333333333
1713797397166,1350.2291666666667
1713797397166,1350.25
1713797397166,1350.2708333333333
1713797397166,1350.2916666666667
1713797397166,1350.3125
1713797397166,1350.3333333333333
1713797397166,1350.3541666666667
1713797397166,1350.375
1713797397166,1350.3958333333333
1713797397166,1350.4166666666667
1713797397166,1350.4375
1713797397166,1350.4583333333333
1713797397166,1350.4791666666667
1713797397166,1350.5
1713797397166,1350.5208333333333
1713797397166,1350.5416666666667
1713797397166,1350.5625
1713797397166,1350.5833333333333
1713797397166,1350.6041666666667
1713797397166,1350.625
1713797397166,1350.6458333333333
1713797397166,1350.6666666666667
1713797397166,1350.6875
1713797397166,1350.7083333333333
1713797397166,1350.7291666666667
1713797397166,1350.75
1713797397166,1350.7708333333333
1713797397166,1350.7916666666667
1713797397166,1350.8125
1713797397166,1350.8333333333333
1713797397166,1350.8541666666667
1713797397166,1350.875
1713797397166,1350.8958333333333
1713797397166,1350.9166666666667
1713797397166,1350.9375
1713797397166,1350.9583333333333
1713797397166,1350.9791666666667
1713797397166,1351.0
1713797397166,1351.0208333333333
1713797397166,1351.0416666666667
1713797397166,1351.0625
1713797397166,1351.0833333333333
1713797397166,1351.1041666666667
1713797397166,1351.125
1713797397166,1351.1458333333333
1713797397166,1351.1666666666667
1713797397166,1351.1875
1713797397166,1351.2083333333333
1713797397166,1351.2291666666667
1713797397166,1351.25
1713797397166,1351.2708333333333
1713797397166,1351.2916666666667
1713797397166,1351.3125
1713797397166,1351.3333333333333
1713797397166,1351.3541666666667
1713797397166,1351.375
1713797397166,1351.3958333333333
1713797397166,1351.4166666666667
1713797397166,1351.4375
1713797397166,1351.4583333333333
1713797397166,1351.4791666666667
1713797397166,1351.5
1713797397166,1351.5208333333333
1713797397166,1351.5416666666667
1713797397166,1351.5625
1713797397166,1351.5833333333333
1713797397166,1351.6041666666667
1713797397166,1351.625
1713797397166,1351.6458333333333
1713797397166,1351.6666666666667
1713797397166,1351.6875
1713797397166,1351.7083333333333
1713797397166,1351.7291666666667
1713797397166,1351.75
1713797397166,1351.7708333333333
1713797397166,1351.7916666666667
1713797397166,1351.8125
1713797397166,1351.8333333333333
1713797397166,1351.8541666666667
1713797397166,1351.875
1713797397166,1351.8958333333333
1713797397166,1351.9166666666667
1713797397166,1351.9375
1713797397166,1351.9583333333333
1713797397166,1351.9791666666667
1713797397166,1352.0
1713797397166,1352.0208333333333
1713797397166,1352.0416666666667
1713797397166,1352.0625
1713797397166,1352.0833333333333
1713797397166,1352.1041666666667
1713797397166,1352.125
1713797397166,1352.1458333333333
1713797397166,1352.1666666666667
1713797397166,1352.1875
1713797397166,1352.2083333333333
1713797397166,1352.2291666666667
1713797397166,1352.25
1713797397166,1352.2708333333333
1713797397166,1352.2916666666667
1713797397166,1352.3125
1713797397166,1352.3333333333333
1713797397166,1352.3541666666667
1713797397166,1352.375
1713797397166,1352.3958333333333
1713797397166,1352.4166666666667
1713797397166,1352.4375
1713797397166,1352.4583333333333
1713797397166,1352.4791666666667
1713797397166,1352.5
1713797397166,1352.5208333333333
1713797397166,1352.5416666666667
1713797397166,1352.5625
1713797397166,1352.5833333333333
1713797397166,1352.6041666666667
1713797397166,1352.625
1713797397166,1352.6458333333333
1713797397166,1352.6666666666667
1713797397166,1352.6875
1713797397166,1352.7083333333333
1713797397166,1352.7291666666667
1713797397166,1352.75
1713797397166,1352.7708333333333
1713797397166,1352.7916666666667
1713797397166,1352.8125
1713797397166,1352.8333333333333
1713797397166,1352.8541666666667
1713797397166,1352.875
1713797397166,1352.8958333333333
1713797397166,1352.9166666666667
1713797397166,1352.9375
1713797397166,1352.9583333333333
1713797397166,1352.9791666666667
1713797397166,1353.0
1713797397166,1353.0208333333333
1713797397166,1353.0416666666667
1713797397166,1353.0625
1713797397166,1353.0833333333333
1713797397166,1353.1041666666667
1713797397166,1353.125
1713797397166,1353.1458333333333
1713797397166,1353.1666666666667
1713797397166,1353.1875
1713797397166,1353.2083333333333
1713797397166,1353.2291666666667
1713797397166,1353.25
1713797397166,1353.2708333333333
1713797397166,1353.2916666666667
1713797397166,1353.3125
1713797397166,1353.3333333333333
1713797397166,1353.3541666666667
1713797397166,1353.375
1713797397166,1353.3958333333333
1713797397166,1353.4166666666667
1713797397166,1353.4375
1713797397166,1353.4583333333333
1713797397166,1353.4791666666667
1713797397166,1353.5
1713797397166,1353.5208333333333
1713797397166,1353.5416666666667
1713797397166,1353.5625
1713797397166,1353.5833333333333
1713797397166,1353.6041666666667
1713797397166,1353.625
1713797397166,1353.6458333333333
1713797397166,1353.6666666666667
1713797397166,1353.6875
1713797397166,1353.7083333333333
1713797397166,1353.7291666666667
1713797397166,1353.75
1713797397166,1353.7708333333333
1713797397166,1353.7916666666667
1713797397166,1353.8125
1713797397166,1353.8333333333333
1713797397166,1353.8541666666667
1713797397166,1353.875
1713797397166,1353.8958333333333
1713797397166,1353.9166666666667
1713797397166,1353.9375
1713797397166,1353.9583333333333
1713797397166,1353.9791666666667
1713797397166,1354.0
1713797397166,1354.0208333333333
1713797397166,1354.0416666666667
1713797397166,1354.0625
1713797397166,1354.0833333333333
1713797397166,1354.1041666666667
1713797397166,1354.125
1713797397166,1354.1458333333333
1713797397166,1354.1666666666667
1713797397166,1354.1875
1713797397166,1354.2083333333333
1713797397166,1354.2291666666667
1713797397166,1354.25
1713797397166,1354.2708333333333
1713797397166,1354.2916666666667
1713797397166,1354.3125
1713797397166,1354.3333333333333
1713797397166,1354.3541666666667
1713797397166,1354.375
1713797397166,1354.3958333333333
1713797397166,1354.4166666666667
1713797397166,1354.4375
1713797397166,1354.4583333333333
1713797397166,1354.4791666666667
1713797397166,1354.5
1713797397166,1354.5208333333333
1713797397166,1354.5416666666667
1713797397166,1354.5625
1713797397166,1354.5833333333333
1713797397166,1354.6041666666667
1713797397166,1354.625
1713797397166,1354.6458333333333
1713797397166,1354.6666666666667
1713797397166,1354.6875
1713797397166,1354.7083333333333
1713797397166,1354.7291666666667
1713797397166,1354.75
1713797397166,1354.7708333333333
1713797397166,1354.7916666666667
1713797397166,1354.8125
1713797397166,1354.8333333333333
1713797397166,1354.8541666666667
1713797397166,1354.875
1713797397166,1354.8958333333333
1713797397166,1354.9166666666667
1713797397166,1354.9375
1713797397166,1354.9583333333333
1713797397166,1354.9791666666667
1713797397166,1355.0
1713797397166,1355.0208333333333
1713797397166,1355.0416666666667
1713797397166,1355.0625
1713797397166,1355.0833333333333
1713797397166,1355.1041666666667
1713797397166,1355.125
1713797397166,1355.1458333333333
1713797397166,1355.1666666666667
1713797397166,1355.1875
1713797397166,1355.2083333333333
1713797397166,1355.2291666666667
1713797397166,1355.25
1713797397166,1355.2708333333333
1713797397166,1355.2916666666667
1713797397166,1355.3125
1713797397166,1355.3333333333333
1713797397166,1355.3541666666667
1713797397166,1355.375
1713797397166,1355.3958333333333
1713797397166,1355.4166666666667
1713797397166,1355.4375
1713797397166,1355.4583333333333
1713797397166,1355.4791666666667
1713797397166,1355.5
1713797397166,1355.5208333333333
1713797397166,1355.5416666666667
1713797397166,1355.5625
1713797397166,1355.5833333333333
1713797397166,1355.6041666666667
1713797397166,1355.625
1713797397166,1355.6458333333333
1713797397166,1355.6666666666667
1713797397166,1355.6875
1713797397166,1355.7083333333333
1713797397166,1355.7291666666667
1713797397166,1355.75
1713797397166,1355.7708333333333
1713797397166,1355.7916666666667
1713797397166,1355.8125
1713797397166,1355.8333333333333
1713797397166,1355.8541666666667
1713797397166,1355.875
1713797397166,1355.8958333333333
1713797397166,1355.9166666666667
1713797397166,1355.9375
1713797397166,1355.9583333333333
1713797397166,1355.9791666666667
1713797397166,1356.0
1713797397166,1356.0208333333333
1713797397166,1356.0416666666667
1713797397166,1356.0625
1713797397166,1356.0833333333333
1713797397166,1356.1041666666667
1713797397166,1356.125
1713797397166,1356.1458333333333
1713797397166,1356.1666666666667
1713797397166,1356.1875
1713797397166,1356.2083333333333
1713797397166,1356.2291666666667
1713797397166,1356.25
1713797397166,1356.2708333333333
1713797397166,1356.2916666666667
1713797397166,1356.3125
1713797397166,1356.3333333333333
1713797397166,1356.3541666666667
1713797397166,1356.375
1713797397166,1356.3958333333333
1713797397166,1356.4166666666667
1713797397166,1356.4375
1713797397166,1356.4583333333333
1713797397166,1356.4791666666667
1713797397166,1356.5
1713797397166,1356.5208333333333
1713797397166,1356.5416666666667
1713797397166,1356.5625
1713797397166,1356.5833333333333
1713797397166,1356.6041666666667
1713797397166,1356.625
1713797397166,1356.6458333333333
1713797397166,1356.6666666666667
1713797397166,1356.6875
1713797397166,1356.7083333333333
1713797397166,1356.7291666666667
1713797397166,1356.75
1713797397166,1356.7708333333333
1713797397166,1356.7916666666667
1713797397166,1356.8125
1713797397166,1356.8333333333333
1713797397166,1356.8541666666667
1713797397166,1356.875
1713797397166,1356.8958333333333
1713797397166,1356.9166666666667
1713797397166,1356.9375
1713797397166,1356.9583333333333
1713797397166,1356.9791666666667
1713797397166,1357.0
1713797397166,1357.0208333333333
1713797397166,1357.0416666666667
1713797397166,1357.0625
1713797397166,1357.0833333333333
1713797397166,1357.1041666666667
1713797397166,1357.125
1713797397166,1357.1458333333333
1713797397166,1357.1666666666667
1713797397166,1357.1875
1713797397166,1357.2083333333333
1713797397166,1357.2291666666667
1713797397166,1357.25
1713797397166,1357.2708333333333
1713797397166,1357.2916666666667
1713797397166,1357.3125
1713797397166,1357.3333333333333
1713797397166,1357.3541666666667
1713797397166,1357.375
1713797397166,1357.3958333333333
1713797397166,1357.4166666666667
1713797397166,1357.4375
1713797397166,1357.4583333333333
1713797397166,1357.4791666666667
1713797397166,1357.5
1713797397166,1357.5208333333333
1713797397166,1357.5416666666667
1713797397166,1357.5625
1713797397166,1357.5833333333333
1713797397166,1357.6041666666667
1713797397166,1357.625
1713797397166,1357.6458333333333
1713797397166,1357.6666666666667
1713797397166,1357.6875
1713797397166,1357.7083333333333
1713797397166,1357.7291666666667
1713797397166,1357.75
1713797397166,1357.7708333333333
1713797397166,1357.7916666666667
1713797397166,1357.8125
1713797397166,1357.8333333333333
1713797397166,1357.8541666666667
1713797397166,1357.875
1713797397166,1357.8958333333333
1713797397166,1357.9166666666667
1713797397166,1357.9375
1713797397166,1357.9583333333333
1713797397166,1357.9791666666667
1713797397166,1358.0
1713797397166,1358.0208333333333
1713797397166,1358.0416666666667
1713797397166,1358.0625
1713797397166,1358.0833333333333
1713797397166,1358.1041666666667
1713797397166,1358.125
1713797397166,1358.1458333333333
1713797397166,1358.1666666666667
1713797397166,1358.1875
1713797397166,1358.2083333333333
1713797397166,1358.2291666666667
1713797397166,1358.25
1713797397166,1358.2708333333333
1713797397166,1358.2916666666667
1713797397166,1358.3125
1713797397166,1358.3333333333333
1713797397166,1358.3541666666667
1713797397166,1358.375
1713797397166,1358.3958333333333
1713797397166,1358.4166666666667
1713797397166,1358.4375
1713797397166,1358.4583333333333
1713797397166,1358.4791666666667
1713797397166,1358.5
1713797397166,1358.5208333333333
1713797397166,1358.5416666666667
1713797397166,1358.5625
1713797397166,1358.5833333333333
1713797397166,1358.6041666666667
1713797397166,1358.625
1713797397166,1358.6458333333333
1713797397166,1358.6666666666667
1713797397166,1358.6875
1713797397166,1358.7083333333333
1713797397166,1358.7291666666667
1713797397166,1358.75
1713797397166,1358.7708333333333
1713797397166,1358.7916666666667
1713797397166,1358.8125
1713797397166,1358.8333333333333
1713797397166,1358.8541666666667
1713797397166,1358.875
1713797397166,1358.8958333333333
1713797397166,1358.9166666666667
1713797397166,1358.9375
1713797397166,1358.9583333333333
1713797397166,1358.9791666666667
1713797397166,1359.0
1713797397166,1359.0208333333333
1713797397166,1359.0416666666667
1713797397166,1359.0625
1713797397166,1359.0833333333333
1713797397166,1359.1041666666667
1713797397166,1359.125
1713797397166,1359.1458333333333
1713797397166,1359.1666666666667
1713797397166,1359.1875
1713797397166,1359.2083333333333
1713797397166,1359.2291666666667
1713797397166,1359.25
1713797397166,1359.2708333333333
1713797397166,1359.2916666666667
1713797397166,1359.3125
1713797397166,1359.3333333333333
1713797397166,1359.3541666666667
1713797397166,1359.375
1713797397166,1359.3958333333333
1713797397166,1359.4166666666667
1713797397166,1359.4375
1713797397166,1359.4583333333333
1713797397166,1359.4791666666667
1713797397166,1359.5
1713797397166,1359.5208333333333
1713797397166,1359.5416666666667
1713797397166,1359.5625
1713797397166,1359.5833333333333
1713797397166,1359.6041666666667
1713797397166,1359.625
1713797397166,1359.6458333333333
1713797397166,1359.6666666666667
1713797397166,1359.6875
1713797397166,1359.7083333333333
1713797397166,1359.7291666666667
1713797397166,1359.75
1713797397166,1359.7708333333333
1713797397166,1359.7916666666667
1713797397166,1359.8125
1713797397166,1359.8333333333333
1713797397166,1359.8541666666667
1713797397166,1359.875
1713797397166,1359.8958333333333
1713797397166,1359.9166666666667
1713797397166,1359.9375
1713797397166,1359.9583333333333
1713797397166,1359.9791666666667
1713797397166,1360.0
1713797397166,1360.0208333333333
1713797397166,1360.0416666666667
1713797397166,1360.0625
1713797397166,1360.0833333333333
1713797397166,1360.1041666666667
1713797397166,1360.125
1713797397166,1360.1458333333333
1713797397166,1360.1666666666667
1713797397166,1360.1875
1713797397166,1360.2083333333333
1713797397166,1360.2291666666667
1713797397166,1360.25
1713797397166,1360.2708333333333
1713797397166,1360.2916666666667
1713797397166,1360.3125
1713797397166,1360.3333333333333
1713797397166,1360.3541666666667
1713797397166,1360.375
1713797397166,1360.3958333333333
1713797397166,1360.4166666666667
1713797397166,1360.4375
1713797397166,1360.4583333333333
1713797397166,1360.4791666666667
1713797397166,1360.5
1713797397166,1360.5208333333333
1713797397166,1360.5416666666667
1713797397166,1360.5625
1713797397166,1360.5833333333333
1713797397166,1360.6041666666667
1713797397166,1360.625
1713797397166,1360.6458333333333
1713797397166,1360.6666666666667
1713797397166,1360.6875
1713797397166,1360.7083333333333
1713797397166,1360.7291666666667
1713797397166,1360.75
1713797397166,1360.7708333333333
1713797397166,1360.7916666666667
1713797397166,1360.8125
1713797397166,1360.8333333333333
1713797397166,1360.8541666666667
1713797397166,1360.875
1713797397166,1360.8958333333333
1713797397166,1360.9166666666667
1713797397166,1360.9375
1713797397166,1360.9583333333333
1713797397166,1360.9791666666667
1713797397166,1361.0
1713797397166,1361.0208333333333
1713797397166,1361.0416666666667
1713797397166,1361.0625
1713797397166,1361.0833333333333
1713797397166,1361.1041666666667
1713797397166,1361.125
1713797397166,1361.1458333333333
1713797397166,1361.1666666666667
1713797397166,1361.1875
1713797397166,1361.2083333333333
1713797397166,1361.2291666666667
1713797397166,1361.25
1713797397166,1361.2708333333333
1713797397166,1361.2916666666667
1713797397166,1361.3125
1713797397166,1361.3333333333333
1713797397166,1361.3541666666667
1713797397166,1361.375
1713797397166,1361.3958333333333
1713797397166,1361.4166666666667
1713797397166,1361.4375
1713797397166,1361.4583333333333
1713797397166,1361.4791666666667
1713797397166,1361.5
1713797397166,1361.5208333333333
1713797397166,1361.5416666666667
1713797397166,1361.5625
1713797397166,1361.5833333333333
1713797397166,1361.6041666666667
1713797397166,1361.625
1713797397166,1361.6458333333333
1713797397166,1361.6666666666667
1713797397166,1361.6875
1713797397166,1361.7083333333333
1713797397166,1361.7291666666667
1713797397166,1361.75
1713797397166,1361.7708333333333
1713797397166,1361.7916666666667
1713797397166,1361.8125
1713797397166,1361.8333333333333
1713797397166,1361.8541666666667
1713797397166,1361.875
1713797397166,1361.8958333333333
1713797397166,1361.9166666666667
1713797397166,1361.9375
1713797397166,1361.9583333333333
1713797397166,1361.9791666666667
1713797397166,1362.0
1713797397166,1362.0208333333333
1713797397166,1362.0416666666667
1713797397166,1362.0625
1713797397166,1362.0833333333333
1713797397166,1362.1041666666667
1713797397166,1362.125
1713797397166,1362.1458333333333
1713797397166,1362.1666666666667
1713797397166,1362.1875
1713797397166,1362.2083333333333
1713797397166,1362.2291666666667
1713797397166,1362.25
1713797397166,1362.2708333333333
1713797397166,1362.2916666666667
1713797397166,1362.3125
1713797397166,1362.3333333333333
1713797397166,1362.3541666666667
1713797397166,1362.375
1713797397166,1362.3958333333333
1713797397166,1362.4166666666667
1713797397166,1362.4375
1713797397166,1362.4583333333333
1713797397166,1362.4791666666667
1713797397166,1362.5
1713797397166,1362.5208333333333
1713797397166,1362.5416666666667
1713797397166,1362.5625
1713797397166,1362.5833333333333
1713797397166,1362.6041666666667
1713797397166,1362.625
1713797397166,1362.6458333333333
1713797397166,1362.6666666666667
1713797397166,1362.6875
1713797397166,1362.7083333333333
1713797397166,1362.7291666666667
1713797397166,1362.75
1713797397166,1362.7708333333333
1713797397166,1362.7916666666667
1713797397166,1362.8125
1713797397166,1362.8333333333333
1713797397166,1362.8541666666667
1713797397166,1362.875
1713797397166,1362.8958333333333
1713797397166,1362.9166666666667
1713797397166,1362.9375
1713797397166,1362.9583333333333
1713797397166,1362.9791666666667
1713797397166,1363.0
1713797397166,1363.0208333333333
1713797397166,1363.0416666666667
1713797397166,1363.0625
1713797397166,1363.0833333333333
1713797397166,1363.1041666666667
1713797397166,1363.125
1713797397166,1363.1458333333333
1713797397166,1363.1666666666667
1713797397166,1363.1875
1713797397166,1363.2083333333333
1713797397166,1363.2291666666667
1713797397166,1363.25
1713797397166,1363.2708333333333
1713797397166,1363.2916666666667
1713797397166,1363.3125
1713797397166,1363.3333333333333
1713797397166,1363.3541666666667
1713797397166,1363.375
1713797397166,1363.3958333333333
1713797397166,1363.4166666666667
1713797397166,1363.4375
1713797397166,1363.4583333333333
1713797397166,1363.4791666666667
1713797397166,1363.5
1713797397166,1363.5208333333333
1713797397166,1363.5416666666667
1713797397166,1363.5625
1713797397166,1363.5833333333333
1713797397166,1363.6041666666667
1713797397166,1363.625
1713797397166,1363.6458333333333
1713797397166,1363.6666666666667
1713797397166,1363.6875
1713797397166,1363.7083333333333
1713797397166,1363.7291666666667
1713797397166,1363.75
1713797397166,1363.7708333333333
1713797397166,1363.7916666666667
1713797397166,1363.8125
1713797397166,1363.8333333333333
1713797397166,1363.8541666666667
1713797397166,1363.875
1713797397166,1363.8958333333333
1713797397166,1363.9166666666667
1713797397166,1363.9375
1713797397166,1363.9583333333333
1713797397166,1363.9791666666667
1713797397166,1364.0
1713797397166,1364.0208333333333
1713797397166,1364.0416666666667
1713797397166,1364.0625
1713797397166,1364.0833333333333
1713797397166,1364.1041666666667
1713797397166,1364.125
1713797397166,1364.1458333333333
1713797397166,1364.1666666666667
1713797397166,1364.1875
1713797397166,1364.2083333333333
1713797397166,1364.2291666666667
1713797397166,1364.25
1713797397166,1364.2708333333333
1713797397166,1364.2916666666667
1713797397166,1364.3125
1713797397166,1364.3333333333333
1713797397166,1364.3541666666667
1713797397166,1364.375
1713797397166,1364.3958333333333
1713797397166,1364.4166666666667
1713797397166,1364.4375
1713797397166,1364.4583333333333
1713797397166,1364.4791666666667
1713797397166,1364.5
1713797397166,1364.5208333333333
1713797397166,1364.5416666666667
1713797397166,1364.5625
1713797397166,1364.5833333333333
1713797397166,1364.6041666666667
1713797397166,1364.625
1713797397166,1364.6458333333333
1713797397166,1364.6666666666667
1713797397166,1364.6875
1713797397166,1364.7083333333333
1713797397166,1364.7291666666667
1713797397166,1364.75
1713797397166,1364.7708333333333
1713797397166,1364.7916666666667
1713797397166,1364.8125
1713797397166,1364.8333333333333
1713797397166,1364.8541666666667
1713797397166,1364.875
1713797397166,1364.8958333333333
1713797397166,1364.9166666666667
1713797397166,1364.9375
1713797397166,1364.9583333333333
1713797397166,1364.9791666666667
1713797397166,1365.0
1713797397166,1365.0208333333333
1713797397166,1365.0416666666667
1713797397166,1365.0625
1713797397166,1365.0833333333333
1713797397166,1365.1041666666667
1713797397166,1365.125
1713797397166,1365.1458333333333
1713797397166,1365.1666666666667
1713797397166,1365.1875
1713797397166,1365.2083333333333
1713797397166,1365.2291666666667
1713797397166,1365.25
1713797397166,1365.2708333333333
1713797397166,1365.2916666666667
1713797397166,1365.3125
1713797397166,1365.3333333333333
1713797397166,1365.3541666666667
1713797397166,1365.375
1713797397166,1365.3958333333333
1713797397166,1365.4166666666667
1713797397166,1365.4375
1713797397166,1365.4583333333333
1713797397166,1365.4791666666667
1713797397166,1365.5
1713797397166,1365.5208333333333
1713797397166,1365.5416666666667
1713797397166,1365.5625
1713797397166,1365.5833333333333
1713797397166,1365.6041666666667
1713797397166,1365.625
1713797397166,1365.6458333333333
1713797397166,1365.6666666666667
1713797397166,1365.6875
1713797397166,1365.7083333333333
1713797397166,1365.7291666666667
1713797397166,1365.75
1713797397166,1365.7708333333333
1713797397166,1365.7916666666667
1713797397673,1365.8125
1713797397673,1365.8333333333333
1713797397673,1365.8541666666667
1713797397673,1365.875
1713797397673,1365.8958333333333
1713797397673,1365.9166666666667
1713797397673,1365.9375
1713797397673,1365.9583333333333
1713797397673,1365.9791666666667
1713797397673,1366.0
1713797397673,1366.0208333333333
1713797397673,1366.0416666666667
1713797397673,1366.0625
1713797397673,1366.0833333333333
1713797397673,1366.1041666666667
1713797397673,1366.125
1713797397673,1366.1458333333333
1713797397673,1366.1666666666667
1713797397673,1366.1875
1713797397673,1366.2083333333333
1713797397673,1366.2291666666667
1713797397673,1366.25
1713797397673,1366.2708333333333
1713797397673,1366.2916666666667
1713797397673,1366.3125
1713797397673,1366.3333333333333
1713797397673,1366.3541666666667
1713797397673,1366.375
1713797397673,1366.3958333333333
1713797397673,1366.4166666666667
1713797397673,1366.4375
1713797397673,1366.4583333333333
1713797397673,1366.4791666666667
1713797397673,1366.5
1713797397673,1366.5208333333333
1713797397673,1366.5416666666667
1713797397673,1366.5625
1713797397673,1366.5833333333333
1713797397673,1366.6041666666667
1713797397673,1366.625
1713797397673,1366.6458333333333
1713797397673,1366.6666666666667
1713797397673,1366.6875
1713797397673,1366.7083333333333
1713797397673,1366.7291666666667
1713797397673,1366.75
1713797397673,1366.7708333333333
1713797397673,1366.7916666666667
1713797397673,1366.8125
1713797397673,1366.8333333333333
1713797397673,1366.8541666666667
1713797397673,1366.875
1713797397673,1366.8958333333333
1713797397673,1366.9166666666667
1713797397673,1366.9375
1713797397673,1366.9583333333333
1713797397673,1366.9791666666667
1713797397673,1367.0
1713797397673,1367.0208333333333
1713797397673,1367.0416666666667
1713797397673,1367.0625
1713797397673,1367.0833333333333
1713797397673,1367.1041666666667
1713797397673,1367.125
1713797397673,1367.1458333333333
1713797397673,1367.1666666666667
1713797397673,1367.1875
1713797397673,1367.2083333333333
1713797397673,1367.2291666666667
1713797397673,1367.25
1713797397673,1367.2708333333333
1713797397673,1367.2916666666667
1713797397673,1367.3125
1713797397673,1367.3333333333333
1713797397673,1367.3541666666667
1713797397673,1367.375
1713797397673,1367.3958333333333
1713797397673,1367.4166666666667
1713797397673,1367.4375
1713797397673,1367.4583333333333
1713797397673,1367.4791666666667
1713797397673,1367.5
1713797397673,1367.5208333333333
1713797397673,1367.5416666666667
1713797397673,1367.5625
1713797397673,1367.5833333333333
1713797397673,1367.6041666666667
1713797397673,1367.625
1713797397673,1367.6458333333333
1713797397673,1367.6666666666667
1713797397673,1367.6875
1713797397673,1367.7083333333333
1713797397673,1367.7291666666667
1713797397673,1367.75
1713797397673,1367.7708333333333
1713797397673,1367.7916666666667
1713797397673,1367.8125
1713797397673,1367.8333333333333
1713797397673,1367.8541666666667
1713797397673,1367.875
1713797397673,1367.8958333333333
1713797397673,1367.9166666666667
1713797397673,1367.9375
1713797397673,1367.9583333333333
1713797397673,1367.9791666666667
1713797397673,1368.0
1713797397673,1368.0208333333333
1713797397673,1368.0416666666667
1713797397673,1368.0625
1713797397673,1368.0833333333333
1713797397673,1368.1041666666667
1713797397673,1368.125
1713797397673,1368.1458333333333
1713797397673,1368.1666666666667
1713797397673,1368.1875
1713797397673,1368.2083333333333
1713797397673,1368.2291666666667
1713797397673,1368.25
1713797397673,1368.2708333333333
1713797397673,1368.2916666666667
1713797397673,1368.3125
1713797397673,1368.3333333333333
1713797397673,1368.3541666666667
1713797397673,1368.375
1713797397673,1368.3958333333333
1713797397673,1368.4166666666667
1713797397673,1368.4375
1713797397673,1368.4583333333333
1713797397673,1368.4791666666667
1713797397673,1368.5
1713797397673,1368.5208333333333
1713797397673,1368.5416666666667
1713797397673,1368.5625
1713797397673,1368.5833333333333
1713797397673,1368.6041666666667
1713797397673,1368.625
1713797397673,1368.6458333333333
1713797397673,1368.6666666666667
1713797397673,1368.6875
1713797397673,1368.7083333333333
1713797397673,1368.7291666666667
1713797397673,1368.75
1713797397673,1368.7708333333333
1713797397673,1368.7916666666667
1713797397673,1368.8125
1713797397673,1368.8333333333333
1713797397673,1368.8541666666667
1713797397673,1368.875
1713797397673,1368.8958333333333
1713797397673,1368.9166666666667
1713797397673,1368.9375
1713797397673,1368.9583333333333
1713797397673,1368.9791666666667
1713797397673,1369.0
1713797397673,1369.0208333333333
1713797397673,1369.0416666666667
1713797397673,1369.0625
1713797397673,1369.0833333333333
1713797397673,1369.1041666666667
1713797397673,1369.125
1713797397673,1369.1458333333333
1713797397673,1369.1666666666667
1713797397673,1369.1875
1713797397673,1369.2083333333333
1713797397673,1369.2291666666667
1713797397673,1369.25
1713797397673,1369.2708333333333
1713797397673,1369.2916666666667
1713797397673,1369.3125
1713797397673,1369.3333333333333
1713797397673,1369.3541666666667
1713797397673,1369.375
1713797397673,1369.3958333333333
1713797397673,1369.4166666666667
1713797397673,1369.4375
1713797397673,1369.4583333333333
1713797397673,1369.4791666666667
1713797397673,1369.5
1713797397673,1369.5208333333333
1713797397673,1369.5416666666667
1713797397673,1369.5625
1713797397673,1369.5833333333333
1713797397673,1369.6041666666667
1713797397673,1369.625
1713797397673,1369.6458333333333
1713797397673,1369.6666666666667
1713797397673,1369.6875
1713797397673,1369.7083333333333
1713797397673,1369.7291666666667
1713797397673,1369.75
1713797397673,1369.7708333333333
1713797397673,1369.7916666666667
1713797397673,1369.8125
1713797397673,1369.8333333333333
1713797397673,1369.8541666666667
1713797397673,1369.875
1713797397673,1369.8958333333333
1713797397673,1369.9166666666667
1713797397673,1369.9375
1713797397673,1369.9583333333333
1713797397673,1369.9791666666667
1713797397673,1370.0
1713797397673,1370.0208333333333
1713797397673,1370.0416666666667
1713797397673,1370.0625
